algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,c1,c2,w,error
pso,72,404,438.65,43400.10000000009,438.38484848484944,100.33396649360657,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
pso,72,505,438.65,43396.95000000009,438.35303030303123,105.04083228111267,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
pso,72,606,438.65,43389.000000000095,438.2727272727282,103.2635269165039,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
pso,72,707,438.65,43396.80000000008,438.35151515151597,100.52059888839722,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
pso,72,808,438.65,43403.02500000008,438.41439393939476,101.75974631309509,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
pso,72,909,438.65,43390.875000000095,438.2916666666676,99.75070428848267,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
pso,73,1001,438.65,43368.44999999995,438.06515151515106,74.63908576965332,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,73,101,438.65,43398.90000000008,438.37272727272807,81.0287094116211,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,73,1102,438.5,43388.249999999956,438.26515151515105,76.5300087928772,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,73,202,438.35,43365.524999999965,438.0356060606057,71.84389519691467,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,73,303,438.65,43390.27500000009,438.28560606060694,72.99925374984741,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,73,404,438.5,43361.77500000001,437.9977272727274,76.96213221549988,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,73,505,438.65,43390.65000000008,438.28939393939476,75.89408993721008,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,73,606,438.65,43381.349999999984,438.19545454545437,75.07595324516296,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,73,707,438.65,43345.950000000055,437.83787878787933,73.74077939987183,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,73,808,438.5,43373.549999999996,438.1166666666666,72.75992369651794,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,73,909,438.5,43369.65,438.0772727272727,77.91292023658752,-1,False,None,,,,,,,2.2,1.0981849111480022,0.7353111931900466,
pso,74,1001,438.65,43402.65000000008,438.4106060606069,86.4250066280365,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,74,101,438.65,43407.90000000008,438.4636363636372,87.26605463027954,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,74,1102,438.65,43411.12500000009,438.496212121213,88.58466506004333,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,74,202,438.65,43401.82500000009,438.40227272727367,85.98089170455933,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,74,303,438.65,43401.67500000008,438.4007575757584,88.05877327919006,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,74,404,438.65,43405.50000000009,438.43939393939485,84.37663459777832,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,74,505,438.65,43405.35000000008,438.4378787878796,86.65317249298096,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,74,606,438.65,43390.350000000086,438.2863636363645,87.44579672813416,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,74,707,438.65,43401.450000000084,438.3984848484857,86.3614981174469,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,74,808,438.65,43410.67500000008,438.4916666666675,88.00469613075256,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,74,909,438.65,43394.17500000008,438.32500000000084,86.97926545143127,-1,False,None,,,,,,,1.2059627718795185,2.2,0.9446921644354112,
pso,75,1001,438.2,43360.87499999995,437.98863636363586,67.87936305999756,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,75,101,438.65,43398.90000000008,438.37272727272807,70.60592007637024,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,75,1102,438.35,43384.574999999924,438.2280303030295,72.83260726928711,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,75,202,438.2,43350.599999999955,437.884848484848,63.38016057014465,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,75,303,438.65,43381.725000000006,438.19924242424247,68.49319005012512,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,75,404,438.5,43345.57500000005,437.8340909090914,65.69814491271973,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,75,505,438.65,43361.10000000001,437.9909090909092,71.3039391040802,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,75,606,438.65,43399.05000000008,438.3742424242433,70.53993940353394,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,75,707,438.65,43343.849999999926,437.8166666666659,66.07582330703735,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,75,808,438.35,43358.32499999995,437.9628787878783,63.77862620353699,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,75,909,438.05,43352.77500000004,437.90681818181855,68.57215690612793,-1,False,None,,,,,,,0.9646227467726096,2.2,0.5856095971139506,
pso,76,1001,438.65,43375.649999999994,438.1378787878787,77.61288595199585,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,76,101,438.65,43404.45000000008,438.4287878787887,79.00225591659546,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,76,1102,438.65,43404.52500000004,438.42954545454586,80.3070855140686,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,76,202,438.65,43393.87500000005,438.3219696969702,77.77352452278137,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,76,303,438.65,43395.22500000008,438.33560606060684,77.38794827461243,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,76,404,438.35,43371.45,438.0954545454545,78.51019525527954,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,76,505,438.65,43394.55000000008,438.3287878787887,81.22978496551514,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,76,606,438.65,43388.850000000086,438.271212121213,79.32135438919067,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,76,707,438.5,43389.375,438.2765151515151,79.04241061210632,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,76,808,438.65,43396.72500000008,438.3507575757584,78.46240448951721,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,76,909,438.65,43386.375000000065,438.2462121212128,79.27647018432617,-1,False,None,,,,,,,1.6736352159050651,2.089482031173722,0.8389905920165952,
pso,77,1001,438.5,43372.274999999994,438.10378787878784,73.91630220413208,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,77,101,438.65,43394.700000000084,438.33030303030387,77.70170855522156,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,77,1102,438.65,43401.375000000095,438.3977272727282,77.94741368293762,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,77,202,438.5,43383.74999999999,438.2196969696969,75.08585238456726,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,77,303,438.65,43396.57500000008,438.3492424242432,73.95046806335449,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,77,404,438.05,43352.25000000003,437.90151515151547,76.27029252052307,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,77,505,438.65,43390.80000000007,438.2909090909098,78.0289351940155,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,77,606,438.65,43391.700000000055,438.3000000000006,75.80730676651001,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,77,707,438.65,43380.150000000016,438.1833333333335,77.94341015815735,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,77,808,438.5,43379.24999999999,438.1742424242423,74.77183294296265,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,77,909,438.65,43380.82500000003,438.19015151515185,75.94493889808655,-1,False,None,,,,,,,2.2,1.1986369279041622,0.8107659246059642,
pso,78,1001,438.5,43336.87499999999,437.74621212121207,65.22677755355835,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,78,101,438.5,43383.52499999998,438.21742424242404,68.74302363395691,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,78,1102,438.05,43358.32500000003,437.9628787878791,67.6069803237915,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,78,202,438.2,43356.44999999995,437.94393939393893,60.33615732192993,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,78,303,438.5,43351.650000000045,437.895454545455,62.555702924728394,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,78,404,437.75,43319.100000000006,437.5666666666667,61.76530694961548,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,78,505,438.65,43365.000000000015,438.0303030303032,68.09902930259705,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,78,606,438.65,43369.79999999993,438.0787878787872,66.68597054481506,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,78,707,438.05,43335.000000000065,437.7272727272734,62.10601234436035,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,78,808,438.5,43359.749999999985,437.9772727272726,58.41918683052063,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,78,909,437.9,43325.25000000008,437.62878787878867,63.87697911262512,-1,False,None,,,,,,,1.782461657377661,0.9754516429665997,0.4747195935115016,
pso,79,1001,438.5,43360.72499999993,437.98712121212054,70.512127161026,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,79,101,438.65,43400.70000000008,438.3909090909099,75.6842269897461,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,79,1102,438.2,43360.64999999999,437.9863636363635,73.21053767204285,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,79,202,438.65,43371.375,438.094696969697,67.41102623939514,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,79,303,438.65,43389.82500000009,438.28106060606154,68.51827549934387,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,79,404,438.35,43348.34999999997,437.8621212121209,70.19302916526794,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,79,505,438.65,43388.100000000006,438.2636363636364,74.50307273864746,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,79,606,438.65,43385.550000000025,438.237878787879,73.52674198150635,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,79,707,438.35,43373.09999999995,438.11212121212066,70.35978102684021,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,79,808,438.5,43360.64999999997,437.98636363636336,69.05679607391357,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,79,909,438.65,43359.525000000016,437.97500000000014,72.50370931625366,-1,False,None,,,,,,,1.512924567041681,1.7214864792907267,0.6928104865148448,
pso,7,1001,438.35,43319.550000000025,437.5712121212124,68.09744477272034,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,7,101,438.65,43396.950000000084,438.3530303030312,71.9571304321289,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,7,1102,438.05,43358.32500000003,437.9628787878791,71.36853384971619,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,7,202,438.05,43352.47500000003,437.90378787878814,64.63592147827148,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,7,303,438.65,43372.27500000007,438.1037878787886,66.69749331474304,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,7,404,438.2,43309.27499999996,437.4674242424238,71.73022484779358,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,7,505,438.65,43360.20000000003,437.98181818181854,70.67687439918518,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,7,606,438.65,43359.89999999999,437.9787878787877,70.56722402572632,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,7,707,438.05,43332.15000000007,437.6984848484855,66.53084135055542,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,7,808,438.35,43357.42499999995,437.9537878787874,70.07194948196411,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,7,909,438.05,43328.47500000004,437.66136363636406,67.79719018936157,-1,False,None,,,,,,,1.1157253024637528,1.0596527525957444,0.6289206882129013,
pso,80,1001,438.5,43370.32499999997,438.0840909090906,69.99369740486145,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,80,101,438.65,43390.50000000009,438.28787878787966,74.62171578407288,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,80,1102,438.5,43387.349999999955,438.25606060606015,75.73016858100891,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,80,202,438.35,43355.92499999996,437.93863636363596,68.64092946052551,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,80,303,438.65,43381.57500000007,438.197727272728,72.07295060157776,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,80,404,438.2,43332.67499999999,437.70378787878775,70.22358965873718,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,80,505,438.65,43378.35000000004,438.16515151515193,75.23058986663818,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,80,606,438.65,43370.54999999993,438.08636363636293,73.16794347763062,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,80,707,438.35,43373.09999999995,438.11212121212066,72.7949767112732,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,80,808,438.35,43350.824999999946,437.8871212121207,68.40556502342224,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,80,909,438.65,43349.17500000003,437.8704545454549,72.19664478302002,-1,False,None,,,,,,,0.9139346393882458,1.2037666557740363,0.8015156281751157,
pso,81,1001,438.65,43388.25000000009,438.2651515151524,82.7298653125763,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,81,101,438.65,43400.70000000008,438.3909090909099,83.94859313964844,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,81,1102,438.65,43394.92500000005,438.33257575757625,86.24271941184998,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,81,202,438.65,43392.67500000007,438.30984848484917,83.43929147720337,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,81,303,438.65,43399.87500000007,438.3825757575765,83.47945427894592,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,81,404,438.65,43402.350000000086,438.40757575757664,81.99642848968506,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,81,505,438.65,43393.80000000008,438.32121212121297,84.26985883712769,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,81,606,438.65,43396.50000000009,438.3484848484857,84.2015323638916,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,81,707,438.65,43393.95000000007,438.322727272728,82.38468217849731,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,81,808,438.65,43399.575000000084,438.3795454545463,85.32999277114868,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,81,909,438.65,43388.17500000007,438.2643939393946,85.05872321128845,-1,False,None,,,,,,,2.0543582793678064,1.4224711759820978,0.9053597832710168,
pso,82,1001,438.35,43328.549999999974,437.66212121212095,66.68153691291809,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,82,101,438.65,43399.350000000086,438.3772727272736,70.39976143836975,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,82,1102,438.05,43358.32500000003,437.9628787878791,70.07980251312256,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,82,202,438.05,43355.77500000003,437.9371212121215,65.13790941238403,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,82,303,438.65,43349.175000000054,437.87045454545506,64.39967274665833,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,82,404,437.9,43312.72499999996,437.5022727272723,62.164671897888184,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,82,505,438.65,43371.0,438.09090909090907,67.5492353439331,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,82,606,438.65,43378.64999999993,438.1681818181811,67.6390950679779,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,82,707,438.65,43336.20000000006,437.7393939393946,64.22130918502808,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,82,808,438.35,43369.27499999992,438.07348484848404,62.13212323188782,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,82,909,438.2,43363.19999999996,438.0121212121208,67.38387823104858,-1,False,None,,,,,,,2.037378265193422,1.541187644604054,0.40703086445163245,
pso,83,1001,438.5,43381.42499999999,438.196212121212,77.83871698379517,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,83,101,438.65,43403.10000000008,438.41515151515233,80.93579125404358,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,83,1102,438.65,43403.92500000003,438.42348484848515,83.74356722831726,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,83,202,438.65,43387.57500000001,438.25833333333344,79.3575382232666,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,83,303,438.65,43395.97500000008,438.3431818181826,75.54167556762695,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,83,404,438.65,43387.35000000001,438.2560606060607,77.99755001068115,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,83,505,438.65,43391.70000000008,438.3000000000008,79.5939314365387,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,83,606,438.65,43395.75000000008,438.3409090909099,82.04068040847778,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,83,707,438.65,43391.10000000003,438.2939393939397,79.36482524871826,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,83,808,438.65,43405.27500000008,438.437121212122,78.63326025009155,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,83,909,438.65,43397.32500000008,438.35681818181894,79.62090301513672,-1,False,None,,,,,,,0.9763522975744114,2.1691751327161435,0.8660794954659756,
pso,84,1001,438.35,43354.94999999997,437.92878787878755,69.09495949745178,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,84,101,438.65,43400.70000000008,438.3909090909099,71.32266688346863,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,84,1102,438.35,43384.574999999924,438.2280303030295,71.85766744613647,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,84,202,438.05,43353.97500000003,437.9189393939397,63.55167818069458,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,84,303,438.65,43379.475000000006,438.1765151515152,66.68000984191895,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,84,404,437.75,43316.100000000006,437.5363636363637,64.97390580177307,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,84,505,438.65,43356.300000000054,437.9424242424248,70.96631574630737,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,84,606,438.65,43375.64999999993,438.1378787878781,70.25290036201477,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,84,707,438.05,43330.35000000004,437.68030303030343,65.65647077560425,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,84,808,438.35,43357.27499999996,437.9522727272723,63.41226100921631,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,84,909,438.05,43335.07500000006,437.72803030303095,69.1875536441803,-1,False,None,,,,,,,1.623252046571913,1.4803004114964229,0.5572991141354896,
pso,85,1001,438.2,43348.874999999905,437.8674242424233,70.14478158950806,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,85,101,438.65,43384.95000000002,438.23181818181837,76.40893745422363,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,85,1102,438.35,43384.27499999993,438.2249999999993,75.79408168792725,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,85,202,438.2,43354.34999999994,437.92272727272666,69.82891988754272,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,85,303,438.65,43378.57500000001,438.1674242424244,70.92088580131531,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,85,404,438.2,43348.874999999956,437.8674242424238,70.5139594078064,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,85,505,438.65,43380.15000000004,438.18333333333374,76.69122409820557,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,85,606,438.65,43360.79999999999,437.9878787878787,74.1043119430542,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,85,707,438.35,43373.09999999995,438.11212121212066,71.04652428627014,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,85,808,438.35,43374.67499999991,438.1280303030294,68.44955110549927,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,85,909,438.2,43346.249999999956,437.84090909090867,73.3254599571228,-1,False,None,,,,,,,0.8647615656924663,1.4474583404683392,0.7649536565554249,
pso,86,1001,438.65,43385.25000000007,438.23484848484924,75.81013822555542,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,86,101,438.65,43397.700000000084,438.3606060606069,79.97822618484497,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,86,1102,438.65,43373.475,438.1159090909091,80.1445963382721,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,86,202,438.65,43391.775000000045,438.30075757575804,75.41471910476685,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,86,303,438.65,43389.97500000009,438.2825757575767,75.47427105903625,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,86,404,438.35,43348.349999999984,437.86212121212105,76.64585709571838,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,86,505,438.65,43390.05000000006,438.2833333333339,77.68140459060669,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,86,606,438.65,43383.00000000003,438.21212121212153,78.10794448852539,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,86,707,438.65,43387.8,438.2606060606061,77.36935377120972,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,86,808,438.65,43388.32500000003,438.2659090909094,76.20862317085266,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,86,909,438.65,43374.374999999985,438.12499999999983,79.66103863716125,-1,False,None,,,,,,,2.2,1.0675445762230726,0.8212906096340626,
pso,87,1001,438.65,43391.10000000009,438.2939393939403,80.34333872795105,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,87,101,438.65,43400.700000000084,438.39090909090993,84.54612994194031,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,87,1102,438.65,43388.325,438.2659090909091,83.01362299919128,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,87,202,438.65,43393.87500000005,438.3219696969702,79.58406925201416,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,87,303,438.65,43391.17500000008,438.2946969696978,79.18684530258179,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,87,404,438.65,43386.75000000002,438.2500000000002,80.5269422531128,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,87,505,438.65,43396.80000000009,438.3515151515161,81.84877181053162,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,87,606,438.65,43393.05000000008,438.3136363636372,80.97686100006104,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,87,707,438.65,43389.600000000035,438.27878787878825,80.4785623550415,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,87,808,438.65,43398.675000000076,438.3704545454553,81.155916929245,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,87,909,438.65,43376.47500000004,438.14621212121256,80.95575714111328,-1,False,None,,,,,,,2.2,1.0062173134288523,0.8918267528073103,
pso,88,1001,438.35,43332.89999999998,437.7060606060604,68.22353410720825,-1,False,None,,,,,,,1.2229783084517736,2.2,0.5110645462667003,
pso,88,101,438.35,43352.84999999998,437.9075757575755,70.2231183052063,-1,False,None,,,,,,,1.2229783084517736,2.2,0.5110645462667003,
pso,88,1102,438.35,43384.574999999924,438.2280303030295,70.44274997711182,-1,False,None,,,,,,,1.2229783084517736,2.2,0.5110645462667003,
pso,88,202,438.2,43354.19999999996,437.92121212121174,64.30710649490356,-1,False,None,,,,,,,1.2229783084517736,2.2,0.5110645462667003,
pso,88,303,438.65,43372.27500000003,438.1037878787882,66.22788715362549,-1,False,None,,,,,,,1.2229783084517736,2.2,0.5110645462667003,
pso,88,404,438.2,43340.324999999975,437.78106060606035,62.7887442111969,-1,False,None,,,,,,,1.2229783084517736,2.2,0.5110645462667003,
